symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
MTRN,297.08,30.8146,832402.0,367131.0,6179704832.0,2.2673160261596,1.0,0.9069148936170213,0.9973404255319149,0.9787234042553191,0.9647606382978724
SHOP,144.24,16.98297,40474936.0,10036286.0,187173715968.0,4.0328599643334195,0.9946808510638298,0.9813829787234043,0.9627659574468085,0.6675531914893617,0.9509308510638298
FRPT,71.47,14.571979,6435933.0,1570342.0,3512235520.0,4.0984276036685,0.9840425531914894,0.9840425531914894,0.901595744680851,0.7898936170212766,0.9481382978723404
SII,115.64,10.3962,533865.0,180755.0,2981497600.0,2.9535282564797654,0.9441489361702128,0.9388297872340425,0.9148936170212766,0.9707446808510638,0.939095744680851
QLYS,183.25,13.777476,1620568.0,792967.0,6453516800.0,2.0436764707736894,0.976063829787234,0.8643617021276596,0.9680851063829787,0.9414893617021277,0.9319148936170213
SHAK,74.33,12.2471,8467338.0,2495559.0,3179950336.0,3.3929624585112994,0.9654255319148937,0.9680851063829787,0.8856382978723404,0.7473404255319149,0.928590425531915
URGN,46.43,16.307621,2479024.0,792395.0,2262148608.0,3.12852049798396,0.9893617021276596,0.9547872340425532,0.8377659574468085,0.8058510638297872,0.9285904255319148
AUGO,65.76,13.791315,2207860.0,1007437.0,5490960384.0,2.191561358179221,0.9787234042553191,0.8936170212765957,0.8829787234042553,0.8324468085106383,0.915159574468085
TVTX,62.76,12.031414,6308104.0,2029147.0,5836234752.0,3.108746680255299,0.9627659574468085,0.9521276595744681,0.8457446808510638,0.75,0.9143617021276595
CRL,260.72,11.3617,1629100.0,892868.0,12558289920.0,1.824569813231071,0.9574468085106383,0.8085106382978723,0.973404255319149,0.9547872340425532,0.9082446808510638
TWST,115.01,15.65187,3275535.0,1728449.0,7211980800.0,1.8950718245085623,0.9867021276595744,0.8191489361702128,0.949468085106383,0.8351063829787234,0.9054521276595744
